Timestamp,Open,High,Low,Close,Volume
22-09-2022 10:25,17637.3,17645.95,17622,17622,0
22-09-2022 10:30,17621.9,17622.8,17597.6,17614.4,0
22-09-2022 10:35,17616.7,17619.2,17599,17618.5,0
22-09-2022 10:40,17619.2,17634.6,17608.55,17611.3,0
22-09-2022 10:45,17611.9,17644.5,17611.3,17644.2,0
22-09-2022 10:50,17645.1,17650.85,17634.9,17636.2,0
22-09-2022 10:55,17636.7,17636.7,17619.25,17630.8,0
22-09-2022 11:00,17631.6,17647.6,17626.95,17643.8,0
22-09-2022 11:05,17644.2,17644.2,17625.1,17625.6,0
22-09-2022 11:10,17625.6,17626.9,17612.1,17625.9,0
22-09-2022 11:15,17626.7,17626.9,17600.1,17616.5,0
22-09-2022 11:20,17615.7,17616,17581.85,17585.2,0
22-09-2022 11:25,17585.1,17587.15,17571.1,17572.8,0
22-09-2022 11:30,17572.9,17597.25,17567.1,17593.3,0
22-09-2022 11:35,17595.5,17604.15,17589.95,17592.2,0
22-09-2022 11:40,17591.8,17595.3,17578.05,17579,0
22-09-2022 11:45,17579.2,17586.2,17576.95,17577.5,0
22-09-2022 11:50,17577.9,17585.9,17571.2,17579.6,0
22-09-2022 11:55,17579.4,17580,17563.2,17576.3,0
22-09-2022 12:00,17576.8,17576.85,17550.2,17553.5,0
22-09-2022 12:05,17554.2,17562.6,17545.65,17548.6,0
22-09-2022 12:10,17549.7,17563.4,17544.3,17558.3,0
22-09-2022 12:15,17558.8,17574.4,17555.55,17570.9,0
22-09-2022 12:20,17572.6,17573.5,17554.45,17554.6,0
22-09-2022 12:25,17554.3,17565.1,17546.7,17551.3,0
22-09-2022 12:30,17551.8,17553.6,17542.25,17552.3,0
22-09-2022 12:35,17553.2,17573.15,17551.85,17571,0
22-09-2022 12:40,17571.3,17571.35,17550.35,17550.3,0
22-09-2022 12:45,17550.9,17568.05,17532.45,17566.2,0
22-09-2022 12:50,17566.4,17579.25,17559.95,17578.4,0
22-09-2022 12:55,17578.3,17593.95,17575.9,17580.9,0
22-09-2022 13:00,17580.2,17592.6,17577.65,17592.4,0
22-09-2022 13:05,17592.8,17597.85,17586.7,17589.7,0
22-09-2022 13:10,17590.8,17609.8,17590.15,17608.2,0
22-09-2022 13:15,17608,17637.9,17607.55,17635.4,0
22-09-2022 13:20,17635.4,17644.2,17630.35,17637.7,0
22-09-2022 13:25,17637.6,17643.35,17629.25,17640.1,0
22-09-2022 13:30,17640.5,17676.65,17640.1,17675.4,0
22-09-2022 13:35,17675.1,17681.3,17661.15,17665.7,0
22-09-2022 13:40,17665.1,17677.5,17660.25,17661.5,0
22-09-2022 13:45,17661.5,17684.3,17661.2,17684.3,0
22-09-2022 13:50,17685.3,17695.9,17685.3,17691.4,0
22-09-2022 13:55,17691.6,17696.2,17676.1,17681.8,0
22-09-2022 14:00,17681.8,17706.6,17681.35,17705.6,0
22-09-2022 14:05,17706.3,17722.4,17706.3,17720,0
22-09-2022 14:10,17719.6,17722.75,17689.75,17690,0
22-09-2022 14:15,17690.3,17719.6,17688.65,17709.3,0
22-09-2022 14:20,17709.8,17712.2,17696.7,17708.2,0
22-09-2022 14:25,17708.7,17709.6,17682.2,17692.1,0
22-09-2022 14:30,17692.5,17704.75,17675.95,17685.9,0
22-09-2022 14:35,17686.1,17688.95,17666.9,17677.8,0
22-09-2022 14:40,17678.3,17682,17670.45,17678.1,0
22-09-2022 14:45,17678,17697.15,17662.6,17662.6,0
22-09-2022 14:50,17662.5,17664.95,17652.6,17652.7,0
22-09-2022 14:55,17652.5,17662.15,17634.8,17654.8,0
22-09-2022 15:00,17653.3,17666.35,17645.55,17649.7,0
22-09-2022 15:05,17649.8,17650.2,17616.7,17623.4,0
22-09-2022 15:10,17624.3,17629.05,17612.3,17623.3,0
22-09-2022 15:15,17623.4,17631.9,17614.95,17626.5,0
22-09-2022 15:20,17625.4,17630.3,17621.3,17624.7,0
22-09-2022 15:25,17625.2,17640.2,17624.9,17635.9,0
23-09-2022 09:15,17593.8,17642.15,17539,17569.7,0
23-09-2022 09:20,17569.7,17570.55,17545.55,17562.9,0
23-09-2022 09:25,17562,17585,17541.95,17541.9,0
23-09-2022 09:30,17542.6,17542.55,17499.4,17499.5,0
23-09-2022 09:35,17498.8,17498.75,17460.55,17461.2,0
23-09-2022 09:40,17460.4,17489.6,17456.1,17467.2,0
23-09-2022 09:45,17466.5,17466.5,17436.35,17437.4,0
23-09-2022 09:50,17438.1,17480.4,17435.55,17468.9,0
23-09-2022 09:55,17469.3,17496.7,17461.4,17481.2,0
23-09-2022 10:00,17481.7,17497.85,17454.7,17480,0
23-09-2022 10:05,17478.2,17493.3,17469.65,17471.2,0
23-09-2022 10:10,17470.9,17472.6,17458.95,17460.3,0
23-09-2022 10:15,17461.1,17462,17419.3,17428.2,0
23-09-2022 10:20,17427.3,17459,17422.55,17455.5,0
23-09-2022 10:25,17455.1,17466.05,17442.6,17453.9,0
23-09-2022 10:30,17454.2,17467.85,17442.75,17467.2,0
23-09-2022 10:35,17466.8,17479.4,17458.4,17460.8,0
23-09-2022 10:40,17461.3,17462.1,17436.1,17436.8,0
23-09-2022 10:45,17436.6,17446.5,17423.7,17444.2,0
23-09-2022 10:50,17444.9,17471,17444.9,17455.8,0
23-09-2022 10:55,17455.9,17462.5,17451.1,17451.8,0
23-09-2022 11:00,17451.9,17457.8,17442.9,17443.4,0
23-09-2022 11:05,17443.7,17443.9,17431.4,17436.5,0
23-09-2022 11:10,17436.2,17453.6,17436.15,17440.3,0
23-09-2022 11:15,17439.6,17439.9,17413.5,17424.4,0
23-09-2022 11:20,17424.1,17458.6,17424,17458.4,0
23-09-2022 11:25,17458.8,17467.8,17454.2,17456.2,0
23-09-2022 11:30,17456.4,17456.4,17440.25,17447.2,0
23-09-2022 11:35,17447,17447,17434.25,17439.3,0
23-09-2022 11:40,17438.7,17453.05,17437.15,17452.2,0
23-09-2022 11:45,17452.2,17473.45,17452.15,17471,0
23-09-2022 11:50,17469.1,17469.1,17450.1,17464.2,0
23-09-2022 11:55,17463.7,17469.2,17454.85,17461.9,0
23-09-2022 12:00,17462.5,17466,17447.05,17447.7,0
23-09-2022 12:05,17446.8,17455.3,17442.5,17453,0
23-09-2022 12:10,17454.3,17458,17431.8,17432.2,0
23-09-2022 12:15,17432.3,17432.3,17415.4,17420.8,0
23-09-2022 12:20,17420.7,17421.2,17404.55,17419.2,0
23-09-2022 12:25,17419.1,17444.6,17413.9,17443.4,0
23-09-2022 12:30,17443.5,17444.35,17407.9,17409.5,0
23-09-2022 12:35,17409.9,17413.35,17389.1,17390,0
23-09-2022 12:40,17389.5,17411.3,17384.25,17396.3,0
23-09-2022 12:45,17396.3,17413.75,17387.75,17412.9,0
23-09-2022 12:50,17412.1,17412.9,17392.55,17395.2,0
23-09-2022 12:55,17394.2,17410.8,17393.75,17409.6,0
23-09-2022 13:00,17408.1,17408.75,17380.7,17393.6,0
23-09-2022 13:05,17395.1,17404.05,17387,17387,0
23-09-2022 13:10,17386.7,17400.6,17385.9,17391.7,0
23-09-2022 13:15,17392.2,17418.95,17386.55,17416.6,0
23-09-2022 13:20,17416.6,17417.75,17402.8,17407.6,0
23-09-2022 13:25,17407.7,17407.65,17387.85,17392.1,0
23-09-2022 13:30,17392.8,17415.8,17388.95,17415.2,0
23-09-2022 13:35,17415.6,17416.05,17379.4,17382.6,0
23-09-2022 13:40,17382.7,17393.9,17368.7,17369.8,0
23-09-2022 13:45,17370.4,17385.35,17366.7,17382.7,0
23-09-2022 13:50,17382.3,17387.4,17372.2,17383.8,0
23-09-2022 13:55,17383.2,17384.05,17366.3,17373.8,0
23-09-2022 14:00,17372.9,17373.05,17341.65,17353.8,0
23-09-2022 14:05,17354.4,17365.4,17352.65,17364.3,0
23-09-2022 14:10,17364.6,17374.75,17357.3,17365.2,0
23-09-2022 14:15,17365.9,17373.45,17353.5,17355.9,0
23-09-2022 14:20,17355.3,17356.75,17341.45,17341.9,0
23-09-2022 14:25,17340.7,17340.95,17314.1,17324.8,0
23-09-2022 14:30,17324.2,17325.6,17291.65,17308.6,0
23-09-2022 14:35,17308.8,17344.1,17308.3,17340.1,0
23-09-2022 14:40,17339.4,17343.15,17323,17339.8,0
23-09-2022 14:45,17339.2,17346.1,17328.05,17330.3,0
23-09-2022 14:50,17330.4,17366.6,17328.3,17355.6,0
23-09-2022 14:55,17355.6,17364.75,17349.3,17350.7,0
23-09-2022 15:00,17347.6,17355.2,17319.55,17319.9,0
23-09-2022 15:05,17321,17323.95,17313.1,17323.9,0
23-09-2022 15:10,17324.2,17337.7,17322.15,17322.5,0
23-09-2022 15:15,17322.4,17339,17320.25,17335.5,0
23-09-2022 15:20,17335.9,17338,17315.95,17315.9,0
23-09-2022 15:25,17316.7,17333.5,17316.35,17332.2,0
26-09-2022 09:15,17156.3,17194.35,17080.65,17082.3,0
26-09-2022 09:20,17082.8,17163.85,17072.95,17163.8,0
26-09-2022 09:25,17163.6,17196.4,17151.2,17155.9,0
26-09-2022 09:30,17157.5,17183.05,17133.25,17143.8,0
26-09-2022 09:35,17145.9,17148.7,17081.3,17083.2,0
26-09-2022 09:40,17082.1,17088.8,17058.85,17060.9,0
26-09-2022 09:45,17060.5,17087,17054.5,17073.8,0
26-09-2022 09:50,17074.2,17094.1,17053.65,17075.3,0
26-09-2022 09:55,17075.6,17086.35,17044.95,17046.7,0
26-09-2022 10:00,17045.3,17060.3,17027.25,17044.7,0
26-09-2022 10:05,17044.9,17047.15,17024.25,17030.8,0
26-09-2022 10:10,17030.2,17048.3,17027.15,17046.6,0
26-09-2022 10:15,17046.8,17066.4,17019,17054.1,0
26-09-2022 10:20,17055.3,17056.05,17023.5,17024.8,0
26-09-2022 10:25,17024.2,17035.65,17009.3,17011.9,0
26-09-2022 10:30,17011.3,17027.65,17008.05,17016.6,0
26-09-2022 10:35,17018,17018.55,17003.05,17013.6,0
26-09-2022 10:40,17013.8,17041.5,17011.85,17041.5,0
26-09-2022 10:45,17041.9,17054.4,17035.5,17042.1,0
26-09-2022 10:50,17040.2,17053.35,17035.45,17042.2,0
26-09-2022 10:55,17041.3,17041.55,17013.75,17019.1,0
26-09-2022 11:00,17019.8,17021.5,17006.7,17014.4,0
26-09-2022 11:05,17014.2,17022.1,16989.3,16990.1,0
26-09-2022 11:10,16989.3,16996.1,16978.3,16996.1,0
26-09-2022 11:15,16996.9,17036.6,16990.5,17036.6,0
26-09-2022 11:20,17036.7,17050.65,17027.55,17027.6,0
26-09-2022 11:25,17028.4,17039.5,17023.4,17033,0
26-09-2022 11:30,17032.4,17051.1,17032.45,17049.9,0
26-09-2022 11:35,17050.8,17065.65,17040.4,17040.4,0
26-09-2022 11:40,17039.6,17043.45,17014.4,17015.4,0
26-09-2022 11:45,17015.2,17030.45,17005,17027.9,0
26-09-2022 11:50,17028.5,17043.7,17024.8,17042,0
26-09-2022 11:55,17041.8,17047.5,17029.5,17041.2,0
26-09-2022 12:00,17041.4,17055.15,17034.65,17052.2,0
26-09-2022 12:05,17051.7,17065.95,17051.6,17062.3,0
26-09-2022 12:10,17061.8,17074.85,17059.05,17065.1,0
26-09-2022 12:15,17065.3,17084.15,17065.35,17081.7,0
26-09-2022 12:20,17080.5,17083.5,17047.25,17055.1,0
26-09-2022 12:25,17054.5,17066.1,17038.05,17059.2,0
26-09-2022 12:30,17059.1,17087.65,17057.9,17077.9,0
26-09-2022 12:35,17078.1,17108.9,17076.85,17108.9,0
26-09-2022 12:40,17109.3,17135.3,17101.9,17135.1,0
26-09-2022 12:45,17135,17136.15,17109.2,17129.8,0
26-09-2022 12:50,17129.3,17155.15,17123.85,17146.8,0
26-09-2022 12:55,17146.4,17148.75,17126.4,17128.6,0
26-09-2022 13:00,17127.4,17161.45,17125.85,17157.7,0
26-09-2022 13:05,17158.2,17163.2,17146,17150.8,0
26-09-2022 13:10,17150.7,17166.45,17148.55,17161.2,0
26-09-2022 13:15,17161.1,17167.35,17117.6,17119.9,0
26-09-2022 13:20,17120.2,17138.9,17101.6,17102.8,0
26-09-2022 13:25,17102.9,17112.95,17086.6,17088.2,0
26-09-2022 13:30,17088.2,17096.95,17077.8,17087.7,0
26-09-2022 13:35,17087.7,17104.7,17076.05,17104.7,0
26-09-2022 13:40,17104.6,17110.4,17093.7,17109.2,0
26-09-2022 13:45,17108.8,17109,17060.75,17072.3,0
26-09-2022 13:50,17073.2,17096.65,17069.5,17094.6,0
26-09-2022 13:55,17095.6,17103.75,17089.3,17093.1,0
26-09-2022 14:00,17094.2,17100.7,17083.35,17087,0
26-09-2022 14:05,17088.3,17093.7,17069.45,17087.3,0
26-09-2022 14:10,17087.9,17090.8,17068.05,17070.3,0
26-09-2022 14:15,17071.2,17107.3,17052.65,17106.7,0
26-09-2022 14:20,17106.8,17142.4,17106.85,17136.6,0
26-09-2022 14:25,17138.2,17140.35,17119.8,17128.6,0
26-09-2022 14:30,17128.3,17135.8,17085.65,17104.8,0
26-09-2022 14:35,17105.6,17109.05,17091.65,17101.2,0
26-09-2022 14:40,17101.1,17118.4,17086.35,17086.3,0
26-09-2022 14:45,17085.8,17101,17077.85,17082.4,0
26-09-2022 14:50,17081.6,17089.35,17072.35,17077,0
26-09-2022 14:55,17075.7,17075.7,17051.95,17059.2,0
26-09-2022 15:00,17054.8,17054.8,16984.7,16984.9,0
26-09-2022 15:05,16984.7,17022.15,16984.05,17006,0
26-09-2022 15:10,17005.7,17024.45,17005.65,17021.6,0
26-09-2022 15:15,17020.1,17024.1,17012.85,17021.6,0
26-09-2022 15:20,17022.1,17030.95,17021.9,17027.3,0
26-09-2022 15:25,17027.9,17029.75,17016.7,17027.8,0
27-09-2022 09:15,17110.9,17135.15,17060.4,17131.7,0
27-09-2022 09:20,17131.6,17160.45,17128.55,17156.1,0
27-09-2022 09:25,17155.2,17156.2,17128.8,17146.1,0
27-09-2022 09:30,17146.5,17176.45,17146.5,17170.6,0
27-09-2022 09:35,17169.9,17171.9,17105.25,17112.2,0
27-09-2022 09:40,17111.1,17119.75,17083.55,17084.2,0
27-09-2022 09:45,17082.6,17083.25,17051.75,17073.8,0
27-09-2022 09:50,17075.6,17103.45,17039.55,17041.8,0
27-09-2022 09:55,17041.3,17065.65,17030.8,17058.6,0
27-09-2022 10:00,17058.7,17082.5,17035.65,17043.3,0
27-09-2022 10:05,17043.9,17046.15,17025,17026.4,0
27-09-2022 10:10,17025,17037.95,17022.1,17033.2,0
27-09-2022 10:15,17032.1,17063.1,17022.05,17039.3,0
27-09-2022 10:20,17039.1,17039.45,17007.4,17009.5,0
27-09-2022 10:25,17010.2,17024.5,17007.1,17015.8,0
27-09-2022 10:30,17016.9,17051.05,17003.4,17048.2,0
27-09-2022 10:35,17047.6,17067.2,17041.4,17056.1,0
27-09-2022 10:40,17056.2,17066.65,17031.15,17032.2,0
27-09-2022 10:45,17032.7,17034.5,17003.7,17006.8,0
27-09-2022 10:50,17006.3,17011,16984.85,16986,0
27-09-2022 10:55,16986.2,17017.45,16983.5,17014.4,0
27-09-2022 11:00,17014.9,17015.75,16971.25,16976.8,0
27-09-2022 11:05,16976.4,16976.45,16946.8,16951.3,0
27-09-2022 11:10,16951,16962.15,16942.35,16946.3,0
27-09-2022 11:15,16946.8,16967.15,16945.85,16956.3,0
27-09-2022 11:20,16957.6,16984.8,16956.3,16982.8,0
27-09-2022 11:25,16982.3,16998.55,16977.4,16996.8,0
27-09-2022 11:30,16997.2,17029.05,16991.05,17024.6,0
27-09-2022 11:35,17025,17025.35,17009.9,17014.6,0
27-09-2022 11:40,17013.8,17024.7,17000.3,17018.3,0
27-09-2022 11:45,17018,17054.85,17018,17050.9,0
27-09-2022 11:50,17050.7,17063.55,17042.5,17047.7,0
27-09-2022 11:55,17048.2,17060.45,17036.6,17045.7,0
27-09-2022 12:00,17046.3,17052.9,17033.8,17051.2,0
27-09-2022 12:05,17050.6,17076.7,17046.3,17076.3,0
27-09-2022 12:10,17076.7,17078,17049.95,17054.1,0
27-09-2022 12:15,17055.1,17063.45,17024.85,17029.5,0
27-09-2022 12:20,17029.9,17038.4,17021.7,17038.2,0
27-09-2022 12:25,17038.2,17048.65,17022.05,17022.7,0
27-09-2022 12:30,17023.1,17064.8,17022.5,17064.8,0
27-09-2022 12:35,17064.2,17065.45,17044.8,17049.3,0
27-09-2022 12:40,17048.6,17050.9,17018.3,17019.9,0
27-09-2022 12:45,17020.8,17039.65,17014.95,17034.3,0
27-09-2022 12:50,17033.9,17063.7,17030.7,17063.2,0
27-09-2022 12:55,17063.7,17088.8,17063.5,17087.7,0
27-09-2022 13:00,17087.2,17095.6,17062.85,17064.3,0
27-09-2022 13:05,17064.3,17076.5,17050.85,17071.4,0
27-09-2022 13:10,17070.8,17086.25,17069.3,17083.3,0
27-09-2022 13:15,17083.7,17099.5,17078.65,17099.5,0
27-09-2022 13:20,17100.4,17110.45,17094,17106.5,0
27-09-2022 13:25,17106.6,17106.55,17081.85,17098.9,0
27-09-2022 13:30,17098.7,17118.6,17095.25,17102.7,0
27-09-2022 13:35,17102.1,17102.05,17074.55,17098.8,0
27-09-2022 13:40,17097.8,17098.35,17082.2,17092.8,0
27-09-2022 13:45,17092.6,17103.4,17070.25,17071.4,0
27-09-2022 13:50,17069.9,17100.65,17068.05,17098.2,0
27-09-2022 13:55,17097.6,17098.35,17082.95,17087.6,0
27-09-2022 14:00,17087.1,17095.8,17069.55,17091.3,0
27-09-2022 14:05,17090.9,17093,17067.6,17072.2,0
27-09-2022 14:10,17071,17074.7,17043.1,17044.6,0
27-09-2022 14:15,17043.8,17076.3,17043.8,17057.3,0
27-09-2022 14:20,17057.9,17065.2,17033.3,17033.3,0
27-09-2022 14:25,17033,17033,17012.2,17028.8,0
27-09-2022 14:30,17028.2,17028.65,16994.75,17003.7,0
27-09-2022 14:35,17004.4,17026.2,17000.6,17009.3,0
27-09-2022 14:40,17009.4,17010.05,16982.55,16996.7,0
27-09-2022 14:45,16996.1,17009.1,16982.9,16996.8,0
27-09-2022 14:50,16996.6,17011.25,16989.45,16990.7,0
27-09-2022 14:55,16990.4,16998.1,16987,16991.4,0
27-09-2022 15:00,16995.2,17020.45,16965,16977.8,0
27-09-2022 15:05,16978.1,17000.05,16977.6,16989.6,0
27-09-2022 15:10,16990.1,17004.9,16990.05,16999.3,0
27-09-2022 15:15,16999.7,17033,16999.65,17025.4,0
27-09-2022 15:20,17024.8,17028.7,17016.25,17023,0
27-09-2022 15:25,17022.2,17043.45,17022.15,17043.4,0
28-09-2022 09:15,16870.6,16890,16829.65,16831.3,0
28-09-2022 09:20,16829.2,16876.85,16825.4,16858.9,0
28-09-2022 09:25,16859.1,16895.1,16851.25,16883.3,0
28-09-2022 09:30,16882.9,16882.9,16850.4,16879.2,0
28-09-2022 09:35,16878.5,16914,16877.85,16906.6,0
28-09-2022 09:40,16906.1,16919.45,16884.2,16899.2,0
28-09-2022 09:45,16899.8,16933.25,16888.2,16920.5,0
28-09-2022 09:50,16920.1,16939.35,16906.9,16935.1,0
28-09-2022 09:55,16934.5,16950.15,16922.35,16923.1,0
28-09-2022 10:00,16921.8,16957.85,16908.3,16957.6,0
28-09-2022 10:05,16956.8,16967.3,16946.2,16946.3,0
28-09-2022 10:10,16946.3,16965.15,16934.3,16959.6,0
28-09-2022 10:15,16959.7,16968.15,16956.85,16967.8,0
28-09-2022 10:20,16967.4,16976.9,16946.2,16950.5,0
28-09-2022 10:25,16948.8,16950.45,16923.05,16926.4,0
28-09-2022 10:30,16926.6,16947.6,16923.05,16943.1,0
28-09-2022 10:35,16943,16946.35,16906.75,16912.5,0
28-09-2022 10:40,16911.3,16914.95,16899.7,16906.2,0
28-09-2022 10:45,16906.2,16912.75,16894.4,16910.2,0
28-09-2022 10:50,16910.3,16931.4,16910.3,16931.2,0
28-09-2022 10:55,16930.8,16937.85,16929.45,16935.4,0
28-09-2022 11:00,16935.6,16941.05,16923.65,16940.6,0
28-09-2022 11:05,16940.3,16945,16934,16934,0
28-09-2022 11:10,16934,16965.65,16931.15,16964.7,0
28-09-2022 11:15,16965.3,16971.2,16958.55,16960.5,0
28-09-2022 11:20,16960.6,16970.05,16956.9,16968.9,0
28-09-2022 11:25,16969.2,16980.65,16955.25,16971.9,0
28-09-2022 11:30,16971.9,16994,16971.65,16988.9,0
28-09-2022 11:35,16988.8,16996.15,16973.05,16995.9,0
28-09-2022 11:40,16995.3,17004.8,16989.9,17000.4,0
28-09-2022 11:45,17000.2,17005.45,16982.55,16986.8,0
28-09-2022 11:50,16986.6,17024.4,16986.55,17016.6,0
28-09-2022 11:55,17016.8,17033.7,17016.5,17021.8,0
28-09-2022 12:00,17021.7,17031.55,17019.1,17025.6,0
28-09-2022 12:05,17026.1,17028.4,17013.85,17024.9,0
28-09-2022 12:10,17025.7,17037.6,17022.05,17022.1,0
28-09-2022 12:15,17022.2,17023,16986.9,16996.7,0
28-09-2022 12:20,16997.5,17022.15,16990.9,16992.4,0
28-09-2022 12:25,16993.1,17002.5,16975.5,16987.7,0
28-09-2022 12:30,16988.1,17011.8,16987.7,17009,0
28-09-2022 12:35,17009.7,17015.75,17001.05,17001.1,0
28-09-2022 12:40,17000.9,17005.4,16986.1,16987.6,0
28-09-2022 12:45,16986.9,16994.65,16970.65,16976.2,0
28-09-2022 12:50,16976.3,16995,16971.15,16971.8,0
28-09-2022 12:55,16971.7,16983.45,16964.75,16978.8,0
28-09-2022 13:00,16978.7,16982.15,16967.05,16977.6,0
28-09-2022 13:05,16977.4,16979,16956.3,16968.3,0
28-09-2022 13:10,16968.6,16970.95,16955.25,16965.2,0
28-09-2022 13:15,16964.9,16985.5,16957.5,16980.6,0
28-09-2022 13:20,16980.6,16992.1,16978.9,16991.2,0
28-09-2022 13:25,16991.7,17001.25,16990,17000,0
28-09-2022 13:30,16999.7,17004.75,16987.6,16988.5,0
28-09-2022 13:35,16988.7,16994.1,16975.25,16976.7,0
28-09-2022 13:40,16975.2,16975.35,16955.4,16957.8,0
28-09-2022 13:45,16957.8,16967.3,16957.05,16963.1,0
28-09-2022 13:50,16963.1,16976.25,16961.5,16974.2,0
28-09-2022 13:55,16973.7,16977.9,16940.35,16940.3,0
28-09-2022 14:00,16940.2,16953.85,16934.55,16952.1,0
28-09-2022 14:05,16952.2,16976.5,16939.75,16943.5,0
28-09-2022 14:10,16943.4,16953.7,16937.8,16942.8,0
28-09-2022 14:15,16942.7,16957.55,16941.85,16948.3,0
28-09-2022 14:20,16947.2,16948.45,16931.3,16946,0
28-09-2022 14:25,16945.6,16947.5,16914.4,16916.2,0
28-09-2022 14:30,16916.3,16929.05,16903.3,16903.9,0
28-09-2022 14:35,16904.2,16917.95,16903.7,16913.8,0
28-09-2022 14:40,16914.3,16919.5,16892.95,16894.2,0
28-09-2022 14:45,16894.2,16894.3,16881.5,16884.2,0
28-09-2022 14:50,16884.9,16886.7,16874.15,16878.3,0
28-09-2022 14:55,16878.5,16887.15,16869.6,16884.1,0
28-09-2022 15:00,16886.2,16889.5,16870.05,16880.8,0
28-09-2022 15:05,16880.8,16888.6,16875.8,16883.1,0
28-09-2022 15:10,16883.5,16884.35,16860.05,16861,0
28-09-2022 15:15,16860.3,16863.2,16847.7,16849.4,0
28-09-2022 15:20,16848.7,16851.4,16841.55,16841.8,0
28-09-2022 15:25,16841.7,16842.9,16820.4,16826.2,0
29-09-2022 09:15,16993.6,17021.9,16982.6,17006.7,0
29-09-2022 09:20,17005.9,17026.05,17005.85,17009.8,0
29-09-2022 09:25,17011.3,17016.9,16967,16970.6,0
29-09-2022 09:30,16971.3,16990.45,16955.5,16984.2,0
29-09-2022 09:35,16983.8,16989.9,16967.55,16986.9,0
29-09-2022 09:40,16986.9,17013.3,16986.1,17003.8,0
29-09-2022 09:45,17003,17016.25,17003,17010.3,0
29-09-2022 09:50,17011,17011,16989.4,16993.3,0
29-09-2022 09:55,16993.8,16998.4,16968.9,16969.6,0
29-09-2022 10:00,16969.8,16975.7,16953.25,16975.2,0
29-09-2022 10:05,16975.8,16986.45,16968.85,16968.8,0
29-09-2022 10:10,16968.6,16991.15,16966.35,16989.6,0
29-09-2022 10:15,16990.1,16990.15,16967.8,16969.8,0
29-09-2022 10:20,16969.8,16970.4,16955.05,16956.8,0
29-09-2022 10:25,16956.8,16966.5,16947.5,16951.6,0
29-09-2022 10:30,16951.5,16952.05,16939.2,16943.2,0
29-09-2022 10:35,16942.3,16954.55,16940.7,16953.9,0
29-09-2022 10:40,16953.9,16955.5,16940.25,16941.3,0
29-09-2022 10:45,16942.2,16954.1,16933.9,16950.9,0
29-09-2022 10:50,16950.4,16971.7,16950,16968.9,0
29-09-2022 10:55,16969.4,16976.85,16966.85,16969.3,0
29-09-2022 11:00,16969.6,16970.9,16943.05,16945.4,0
29-09-2022 11:05,16946.1,16947.35,16930.55,16937.5,0
29-09-2022 11:10,16938.4,16939.6,16924.05,16929.1,0
29-09-2022 11:15,16929.6,16935.7,16922.3,16935.1,0
29-09-2022 11:20,16935.1,16940.75,16932.25,16937.6,0
29-09-2022 11:25,16937.5,16940.4,16927.85,16938.4,0
29-09-2022 11:30,16939.3,16942.65,16927.55,16931.2,0
29-09-2022 11:35,16931.1,16942.2,16928.55,16934.9,0
29-09-2022 11:40,16935.7,16939.7,16923.05,16924.3,0
29-09-2022 11:45,16924.3,16924.45,16901.2,16903.7,0
29-09-2022 11:50,16903.3,16904.95,16889.05,16897.9,0
29-09-2022 11:55,16898.2,16898.25,16878.05,16880.2,0
29-09-2022 12:00,16878.1,16892.2,16872.2,16891.2,0
29-09-2022 12:05,16890.6,16896.75,16879.5,16882.1,0
29-09-2022 12:10,16882.1,16895.6,16878.25,16894.6,0
29-09-2022 12:15,16894.3,16899.4,16886.45,16886.4,0
29-09-2022 12:20,16886.4,16897.7,16878.7,16896.4,0
29-09-2022 12:25,16896.3,16911.65,16895.6,16899.6,0
29-09-2022 12:30,16899.8,16909.7,16874.65,16879.5,0
29-09-2022 12:35,16879.6,16879.9,16853.9,16859.4,0
29-09-2022 12:40,16859.6,16879.4,16850.65,16870.8,0
29-09-2022 12:45,16871.4,16871.8,16852.3,16854.3,0
29-09-2022 12:50,16853.9,16854.25,16829.4,16838.8,0
29-09-2022 12:55,16839.2,16843.45,16831.15,16838.7,0
29-09-2022 13:00,16838.6,16840.15,16819,16831.8,0
29-09-2022 13:05,16832.2,16832.75,16804.05,16814.2,0
29-09-2022 13:10,16814.8,16827.75,16805.45,16816.2,0
29-09-2022 13:15,16815.1,16828.1,16808.45,16816.5,0
29-09-2022 13:20,16816.6,16818.55,16788.6,16795.9,0
29-09-2022 13:25,16794.8,16822.75,16794.85,16818.8,0
29-09-2022 13:30,16818.6,16829.95,16799.4,16825.3,0
29-09-2022 13:35,16825,16849.8,16823.8,16844.5,0
29-09-2022 13:40,16844.6,16845.4,16824.15,16826.3,0
29-09-2022 13:45,16825.3,16837.1,16814.25,16836.1,0
29-09-2022 13:50,16836,16849.8,16834.05,16839.8,0
29-09-2022 13:55,16839.5,16848.9,16811.8,16813.5,0
29-09-2022 14:00,16814.2,16829.15,16798.25,16829.2,0
29-09-2022 14:05,16828.3,16831.65,16813.65,16820.4,0
29-09-2022 14:10,16820.7,16835.75,16817.5,16834.2,0
29-09-2022 14:15,16833.6,16836.1,16823.45,16831.2,0
29-09-2022 14:20,16830.9,16832.9,16815.3,16815.3,0
29-09-2022 14:25,16815,16839.7,16812.45,16839.2,0
29-09-2022 14:30,16839.8,16853.45,16824.55,16850.6,0
29-09-2022 14:35,16850.4,16874.9,16849.85,16874.3,0
29-09-2022 14:40,16874.7,16883.5,16865.25,16875.7,0
29-09-2022 14:45,16874.8,16880.8,16849.6,16850.3,0
